duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc
0.6572210337529096,575.9603371575535,159.93640166013685,3,9,1565.3073692140615,546.1387157569085,-0.6874720948530206,0,0,0,-4.460327668725257,1.1521613604259695,0.4550408570392186,-0.4300679517380451,-0.5159768379591179
1.4895828979790189,332.2880145748571,673.644794370911,9,6,1221.1336205363823,1813.894580016093,0.9854974971691616,0,0,0,-2.53338110726822,1.3184344315849854,-0.5456793058496547,-2.2724569568581714,-1.429162591168474
5.470621926009466,1434.2013539372358,177.46021326882305,3,6,290.9013473686617,1438.8972105311273,0.292435713212422,0,1,0,-1.0090946991892191,2.3912802445970573,1.0975587451628126,-0.5301921762759403,-0.1163310739305844
6.051348853695135,587.1962485821205,671.4656532103329,0,3,1533.2896395830917,389.0353838958743,1.2860693182441625,1,0,2,-2.029284753751952,-2.460493799420705,0.7502118483119872,2.3922633222492777,1.0867640945092587
4.889868088208086,94.56052946460048,250.3494814487101,6,3,1352.9156084576537,1002.7340886579996,-4.614677169039722,0,1,2,-0.514656258462128,0.2535091203303412,2.4194054222143846,1.2102448429925856,1.3211451375863008
2.4997724033555397,1309.3109137818492,349.02781978082646,6,3,1477.0687581165218,1183.1156282639824,-0.2735062799376162,1,2,4,-4.13671113584859,-1.022359038284823,0.9400742590414372,-0.1048126888480265,-0.5264251263397507
0.414285595579047,1787.134710525046,42.08790841464681,9,3,1005.1537814443774,1271.1152427540546,1.0596204307102823,3,1,5,1.7410382293630915,1.0960046025628405,0.1147625992367378,3.031707772907369,0.1596521610987791
2.938213996009782,733.3847866221668,132.28610939263547,12,3,4537.516462286691,2582.21580703701,1.670913700693658,1,1,2,3.1594695692667174,6.658792958791024,0.6930814876532493,0.4329237397492584,0.8584315630914606
2.2692732460249845,331.6850196115164,271.23638936097177,0,0,123.29589849670852,121.8402421809391,0.1002625032430226,0,0,0,-0.3442067354058657,-2.147693383545873,0.640081183870616,0.9691977810600724,0.908764372218391
3.955085525356873,430.1679246681041,420.92540471093,3,9,436.5520698232149,339.2522315151228,2.3821326389587143,3,1,4,-0.7533343458204267,-0.5282347058914145,0.3202610765042897,2.4895184365050302,0.7717519071138566
2.3361456454864307,841.8143099809296,595.5104692750903,0,12,1563.2032958624095,824.2041406331876,2.378736638420862,0,0,4,-3.657162343592238,1.136387272089332,-2.4104393941003632,-0.8319913304807677,0.1700410695448291
3.5219141644805725,79.94209801765196,131.02347929667985,0,3,798.461773849633,237.400238938268,-2.25686485580157,2,2,1,-0.6567598747234356,0.5485051195758706,0.6031161850942557,-2.6411794431885744,1.111746043254494
0.208530065012698,244.2481005659372,709.737586197335,3,3,469.8218036475903,855.4986484969971,2.534779043359585,0,1,1,-1.6590943476056166,0.5172765413855669,-2.1371643634297506,1.5699068836329262,1.8499337183457476
4.2910750729610365,932.7289480021882,31.23630880175521,3,3,2034.2138518038232,1663.334056469789,-1.508634203313793,2,0,1,-4.69177194327327,-1.871184235210074,2.0552954992539325,3.1552395941886795,-1.3067809528045986
1.7823553506462058,1501.6496962261433,287.30243943898734,6,0,501.5554552244366,642.1404597896674,-3.127517802001435,0,0,1,-0.3332224530743056,-0.3796889937598879,2.6496585141445568,-1.642396540484964,0.0194926889033092
5.179767951808156,1550.242449123528,337.410420254241,0,0,1816.640534275965,612.3269145532648,3.4615816061700846,0,1,0,2.6485134573225704,1.363212262818881,0.5128012638383466,0.924437501609475,-0.2219978125918257
2.578897891934862,756.7465688427583,319.8376490175629,3,3,67.883961122767,666.5985357015014,-1.2692463151279785,0,0,0,-1.8192903512110532,-1.5791893557998062,1.925003305281801,0.0367482048358209,0.6630755396211412
7.934425899061583,619.7396908287734,501.7524201014184,6,6,595.4813206710742,317.99742058144346,-1.1379739610038857,4,1,5,-0.1090074055043246,1.994986230950408,0.1990326629693293,1.994720511227004,-0.3891270201865884
3.876210548195021,1972.3880901469145,178.29036946383218,15,3,2147.8864988611176,857.3955469748386,-1.6673908468866732,1,0,3,-3.274692227308032,1.4961803718058468,0.8099330670517013,2.6695756908805395,0.045366566920415
6.565931521567242,665.4705948582665,214.8818322819397,0,0,1433.7046059143563,1460.0832512662475,-0.9436340723587536,2,0,0,2.1248289461411165,-1.3161640178689982,3.3444048379108766,-2.874628574025216,-0.0790206129392269
2.0634013467100645,1169.4082768636165,129.3771756169935,3,9,1231.1542814716731,968.6140025927544,-1.2478150446263063,2,2,2,0.8890913697644518,-1.985652773986073,-0.6196135216121119,0.4381748711430853,0.3734974398757106
6.897355302855937,1094.2333937662097,189.9584793668753,3,9,1152.241414956694,304.5914709408933,-3.413182128966109,0,0,2,-2.7614149135533106,1.1698700094495664,3.100914440048001,0.7028189611322655,1.169714753321332
4.750221143174152,346.1348405996929,881.9903067954859,9,0,1921.034912378272,195.27930042575528,-0.4856655317029392,0,0,2,-1.5894769523790364,4.994728023024318,3.630711548486724,2.3518254573909374,-0.7496529510346586
4.361615355600449,860.267421097284,1305.1963035602062,6,0,2720.1535763652814,428.144892082797,-1.9603550963126264,2,2,3,-1.497378128488935,7.924378758530328,3.918229811670037,-3.049910611635246,0.8207451282025985
2.2375748850795305,683.614010822207,261.6160847106051,3,0,432.7590202536428,944.217657039149,2.2824058596019325,3,1,1,2.948710304040297,1.3915665332201268,-0.9710873306672628,-0.2705885613895891,0.1905448113219687
11.183969750303396,860.611034358932,118.39856490107672,6,3,345.519432052285,1061.2957351726943,-2.463481196336049,1,1,4,-2.41375213486014,1.4416038121015733,4.664582189936881,-1.9535714343012416,1.8168859280285825
4.370922529977423,749.3517374183982,1059.3221673020553,0,6,507.62100563930767,1475.7249435498316,-0.1080738556732117,1,1,0,-2.434964023602647,-0.0118984088769713,-0.5315046105989034,-0.371858318407849,1.9331568430229709
3.1439149790476506,821.8700126025526,328.8927276541783,3,3,574.9880628892123,1229.4656500892054,3.5941405899833727,2,1,3,2.642980522750679,-0.3574284966911445,-1.0846838903217983,1.1873912488481868,0.7455773654225135
1.77260671757012,1524.3649021405872,317.31975957858225,0,3,1401.5150765182195,2281.316932217184,0.7669315501763714,2,1,2,-0.4805282170263585,-0.120028303987129,1.3197205989497396,-1.2007877215234892,0.1595994009408833
2.6861011183977106,1940.1168582952264,248.10186801190025,6,3,3865.578471572083,908.4381798904468,-4.631582030421386,1,2,0,-2.352266388907327,-0.1360873891541258,-1.7214261919615998,-0.2165145788940226,-1.3339213057473889
0.2036601009104911,1001.3972409225104,752.4633219454535,9,3,353.6866636603527,391.5217322265804,0.2745504609634881,1,2,2,-1.6887042555485885,2.50730927627178,-0.0967343601134378,-1.5447810692495394,-0.0823963999329022
5.621848395886567,852.2626484526199,687.1652175918077,3,6,98.4633412655802,1820.4993558862784,2.803846911119341,3,0,4,-0.5410452567199895,-2.1980671234049547,1.502045723696196,1.527204446703929,-2.12446206345592
0.3348004731637244,2729.7956710885605,167.65992397611342,0,3,729.9098731862038,988.0984910475778,0.1788585789639001,0,1,0,-1.7752907466131107,3.88578946504067,0.7501165029171417,-1.447969061307988,1.2674023545776265
4.285350256058043,44.19662806101243,929.7932109056468,3,12,3156.29334518786,781.2656614452188,2.606817005770645,1,2,1,-1.947054503183223,2.403819255938963,2.247314936385692,0.1616259767757029,0.0788689720987832
6.610354162297352,740.9541803652802,481.4167373582391,3,3,69.67351146104403,284.2591905152537,-1.3036692150001656,0,1,0,-2.6312329497074707,1.5386304893533476,1.6187320191846133,-0.4757791869247554,-1.9323868492236576
2.830173012777162,131.91516008216476,734.7852882445441,3,3,1487.3391621810376,1470.1033083421182,2.882677775698486,2,0,0,0.3013006774698444,-1.0056524780155902,-1.239031249059801,-1.7486835155758669,1.5081586538827954
1.8908142589511956,13.073455902794295,302.683935595794,0,12,1820.851178953861,413.7347977232098,1.9898282567689856,0,0,1,0.0893947158701469,1.626477350825169,-0.2831717609419022,-2.15904268074568,-0.0132569382289858
0.807681157673247,1661.3037004679234,636.0631897560312,3,6,2580.016336611016,1020.2385411225604,3.3677834323149893,0,0,0,4.109293371918468,3.830205339570771,-1.2565565981589322,-2.161432859490628,-1.1399778294988392
5.864141644384135,199.4595593292251,8.547239726557022,3,9,2287.124037969491,2172.907670519244,3.820528055946309,1,1,3,1.2292368848487023,-0.4152949325715223,-3.2533269385971,-2.704462535834588,0.9250381271043092
3.232776447131912,947.5420213477354,526.2460781351828,9,6,1034.1846764977777,88.09000236759054,0.593012062136506,2,0,0,-0.0693637342711579,0.0657109372969779,0.0370083317856662,-1.621351356549789,1.0835444724207923
1.8551396735512184,755.2623365525579,898.3153501815331,3,0,1288.31837351709,1867.246805824885,1.8817417565307797,1,0,0,-1.2901006792447518,3.362611794305548,-1.2825835522624185,4.63681854849095,-1.265999676335016
2.9755026512293115,902.3967636581546,685.9952219683744,0,0,925.961013552718,1153.9191413350568,-2.4410130640701526,2,0,0,2.010203120780014,-0.6308686030878805,4.169467813708771,-2.559271672099751,-0.0972426199223847
8.855122889458132,728.9953574655644,297.13105263175703,3,6,1238.0747791752174,664.4538829098063,-2.766624313050931,2,1,4,0.7291732148234606,1.0294292536059082,-0.1901802807809611,1.411884036754144,0.3729348723315535
4.191812771355717,1181.628386391893,576.7427245938542,9,0,1653.8782593879716,604.8252390748794,-0.6631569790401958,0,0,0,-4.339632850558114,-0.5536152513346817,-1.4422102648904354,1.393821776284791,0.9871256808733035
12.705217735833958,511.7887505473397,195.08446962937413,3,3,1878.6141056403544,1396.3396622879222,3.787808822444009,2,0,0,1.253080855631768,-0.3621708507438342,-3.311808534653905,-5.675390931341502,-0.3031436243623739
2.886858838395096,117.27266900158229,74.28041641363177,3,9,1519.6542735846435,71.88529249537638,1.7974289622245496,1,1,5,-0.6888829628233016,1.668015484868674,-0.9029578658992624,0.7836051446979002,0.8400474369475215
1.7018942974706328,2260.5421083169244,245.19502148720184,0,3,2311.021151888256,2237.0568785296905,-2.6240839113946954,0,0,4,1.1884974281569207,3.1816916321063458,-0.3638349450994391,3.3756883967313245,-0.1935133507826041
5.115661605180206,1196.6835171667217,759.2774839361623,9,0,775.547685352729,1447.8584148653945,-0.9843321318109264,0,0,4,-0.7245335241429931,2.875345645026808,1.4328869622240832,-0.4904299318797638,1.5771583541529284
0.3673509217857171,496.9740042254653,114.52147910524155,9,12,2442.7735397602296,252.8975355859496,-1.1002386531989778,3,0,3,0.773972125928839,3.11510586957016,-0.284118553289307,-1.4474773684564275,1.2901827534148222
0.9550433112018925,292.0328084665788,382.3423585981765,3,0,1037.2449285473078,720.4510327784182,-1.6856969424413488,1,0,0,0.0310095603306641,-1.9781519469434112,-0.3978873504341607,-0.6245994763241869,-1.0472664487584384
5.758319597062296,461.9983583294398,821.2618140568838,21,6,2680.1399270523475,2575.9163453291385,2.549772871991989,0,2,3,1.5589215613493523,5.022534882444573,-0.8229515363201474,2.716529486691104,0.5829827162229674
4.021461340135551,973.1785088256466,533.758499252772,9,6,89.1788885938856,248.7148167542534,1.2618124600486549,0,1,3,-1.3802456231207427,0.7456864487593553,-0.7035649507788837,-1.0100463788930747,0.5001507816326239
4.104450327497339,246.88933308499395,507.3391605783538,0,3,1014.1627023215792,208.4670562725106,-1.7996497722584028,4,2,3,-1.7164359311497122,1.256763106200888,2.246693510752652,-1.3482693593076256,0.3233034139029833
4.289234439569006,48.02741724926673,417.8449022917745,12,12,407.1596886365686,1604.7098419310094,0.2622996944565452,0,0,2,-3.416280880088149,0.2420570265736201,0.4993060972362318,-1.8482669543877173,-0.2296470886978602
10.737137955386242,1030.0635410816158,50.27284814262354,0,6,1188.40445774503,527.1622815937347,-1.1099077751889843,1,0,3,0.7721672190052649,3.000905508736732,-0.3081146102659451,-0.1724776627628856,1.170540478334584
2.302081420760613,545.6625449347417,142.41193239822118,0,6,1859.7485990684136,87.3231842245072,-0.4224221943254487,0,0,0,-3.952945696271241,0.8933705461955711,-1.689909238770778,0.1482753971729549,-0.5479064147287608
6.782688270605176,208.2553129777956,420.7786325944551,3,3,2420.6716614606034,15.785658572904936,5.500306881859522,0,1,2,6.236931236662535,5.829213105696157,-1.75687633496473,-0.3310716965167559,-0.0499098138149352
1.3220424173342102,133.00304145756337,1.0953193530074412,9,0,577.9276678473349,109.82474084900564,-2.150672813376622,2,1,0,-2.317678293973126,1.4474351537005936,0.4114609409167622,-0.0555940795046665,0.0082162183861446
9.447353178534588,1372.7076545678938,180.428801661184,6,6,1061.6327613373394,1483.7600560977012,-1.1433453907857871,1,0,5,0.5293145784988258,2.746057232540322,-2.1600331044555023,0.3424871597279765,0.1616269763962342
7.610039716382696,1851.69053813544,173.6213083435965,3,0,431.256447444316,1504.1579334806008,-3.3972742363494604,1,0,3,0.5839404914381296,0.2237025837444827,5.571672399443932,-2.125543823286017,0.6213157855095334
2.20307122415684,1119.5559529067868,287.37024073771386,3,0,2169.6688275906304,396.22807271357647,-0.7373403968190293,2,0,1,0.4938694045650729,-3.647079983956309,-1.0482333880179953,0.9023219136686642,-1.4540559918198488
0.7957958686314331,912.915054010984,218.39195846317207,6,3,196.2228138838012,975.0508410199732,-0.1523582970655159,2,1,6,1.6339785248053234,1.6489270896870036,-1.582141011027216,0.6588782776364683,-0.5586422509134581
6.632562201405343,842.3285991779715,129.41149665085717,0,6,218.6389630661628,339.3813507254784,1.7226110799965573,1,0,1,-2.947442240404288,1.888116295006899,-1.082369295733341,1.2007430918331496,-0.5863984259628515
5.233142771702566,1149.9134462387756,545.5190302197623,3,0,3052.304014945554,679.1328313539219,2.7267436132278515,2,2,1,-2.2606011799452244,-0.8791207205216869,3.161599049201114,-2.0139425381945197,1.3740373013060854
2.256416814531451,710.3523163969802,411.4780669134872,0,6,2834.084058816989,1822.1754368831696,3.980240436173197,0,0,1,-3.4033421930111736,1.9537298778548111,-1.0557643868349642,-2.571121847901215,-0.3813766246083239
2.460644573093372,902.5680675044256,394.16203538854256,12,0,827.0078552843913,2403.6747282432084,2.5308926380004038,1,0,5,-1.7467967578228525,0.8373361718843848,-4.475782118163848,0.3350463648194459,-1.057000416585615
0.8265265666124215,219.452494936624,652.7907672722597,0,12,1020.2828811986976,494.70886841759614,0.3790561689423348,1,1,5,-3.0724520113492813,0.8198808662832174,1.9564363492558512,-4.515578020143357,2.197926578150508
3.3789950841363074,1004.151259222167,40.8968164225689,3,9,820.7583830096418,1415.173433466746,-0.627202463758064,1,0,2,-0.8880870447275349,-1.4630789639570758,2.4219139194865296,0.4130467038949477,0.5102416418821579
0.1560135910329354,775.9725006643199,179.25416766490858,0,9,499.1952462106168,2445.0790156821377,3.08597287026257,3,2,2,0.8847106756585832,-1.0921096019460104,-0.6646659859337261,-0.2802796031346939,-0.2226274375594816
11.533185808638573,1054.3295047656627,977.3598130742348,9,0,954.6873644695544,1069.7752833914117,-2.7606716706605186,1,0,1,-0.6935316676524272,-1.671173495131094,2.09055720557875,-0.5173293721792994,-2.1026163072572173
7.226380780312071,221.91363302176185,403.7272328767119,3,0,756.7891789120977,2198.248221700148,1.464368606847638,0,1,3,2.916070213966883,-1.2142907244262968,0.3165121593029543,-2.4755134796577405,0.3205068945553053
1.255427463208152,96.19824672826316,17.081518305626435,0,3,2751.0937872978966,1081.5373292657202,-2.992386448595961,1,0,1,-1.3400393904486043,1.0258305292565215,-1.87337858784288,-0.9963307194117046,0.4725149084750014
1.698563752044744,1127.782975014482,635.6173081608983,12,3,562.6791835489208,736.0545675162758,1.956988759952974,3,1,0,-4.221709874686936,2.6123957247642533,-0.3754600988618841,3.0053304083752392,0.0292287510233454
8.01019101277095,397.34653550638745,713.4925619752938,6,3,524.7133724918659,2569.5530873700013,4.127351590430764,0,1,4,3.857069517640837,-1.2387454643121478,2.3635054041379724,2.589858666574484,0.5575559881792829
4.481084238714606,943.8490113935312,809.9986753199976,3,0,1587.9175849556016,566.5451524072968,1.7589827361312185,2,0,0,1.818432514372866,-3.077543612620886,-2.301616252003467,-0.3009951325932315,4.206519594075567
3.409273359158041,341.1075100961908,421.5109125673553,3,3,1903.951691371768,1475.726968306907,-2.9765210518828216,0,2,0,-0.5628209305668802,2.0389600435909703,0.2064816903549637,0.0029871080142576,0.0145941267608848
6.196833386453548,373.91650333941095,29.66647228879088,0,6,460.9325459776232,1448.3921171204524,2.703606878791315,0,0,3,-1.1847216759669257,-1.6964246010323054,2.914766013977236,2.114223151803189,1.8395965197605757
1.174194202668524,1092.3015539102114,6.787916989934489,0,0,77.07813700566723,533.3496069093165,-0.9912793563532512,0,2,1,-0.9302170347538634,1.461090939720333,1.9388002345823525,-2.9357558179881096,-0.7412716324760071
